name,place_id
Pa'la,ChIJyw4sfuwNK4cRLSsurQ95JS4
El Sol Foods,ChIJHR-4kh8SK4cRS33KJVo-L7Y
CM Taqueria,chij6qfgosesk4crxoocya2ux6e
Horseshoe Restaurant,ChIJ1b4FQ30RK4cRztohrIBX4JU
Breadwinner,chij2xojfnitk4croed5zb-sr-y
Arizona Wilderness DTPHX,ChIJDXRsr1wTK4cR5d09wYTkx3Y
Front Row Sports Grill,chij8v7j8_urk4crnrrsywr2fo0
Fair Trade Cafe,ChIJIwCH0z0SK4cRo8Zj2GI-PLU
G'rilla Dogs,ChIJTceEjR8SK4cRfoSTBEKFDcg
NFG14J,ChIJZ9yozlsTK4cRUA6Kulzgrhg
The Market At Taylor Place,ChIJ9zLooSISK4cR0UjCK-5BxZE
The Teapot,ChIJaQnjNDoSK4cRxyqXkgFPPmY
La Barquita Restaurant,ChIJg87wwe4NK4cRtGSf3JXEKNU
Bamboo Barney's,chijrzdm0lgtk4crjdrdomqimps
Home Cooking,chijly8yqm0tk4crsefqe5htggo
Spoonz Express,ChIJyyBgDxwSK4cRMIVhWn0yQ1k
Ono Hawaiian BBQ,ChIJhyLiiUoMK4cRl-HLo31T5tw
Yogis Grill,ChIJMUqd1DcPK4cRa2iI09WipRo
Panda Express,ChIJtXpYVA8RK4cR7qOtaFjBBDs
Game 7 Grill,chijkunjmx4sk4cryu4slht7egq
Jimmy John's,ChIJld8hKxESK4cRA5F-8aXVJq4
Jimmy John's,ChIJHy_ImyESK4cR7aivj9aM9Ag
Subway,ChIJ6edcxiISK4cRc3R0SQD3opE
Rosati's Pizzeria,ChIJOyHN_zUMK4cRL-IGx09z2Qg
Az working girl cafe,ChIJGynbMoITK4cRv3aKi_Fx8Q4
Pizza Hut,ChIJswLBQz0SK4cRxCOT5x8XuKc
Pei Wei,ChIJIe4THrEPK4cRhyMq2k65-wU
"Loving Hut - Southern Ave - Tempe, AZ",ChIJH5SDJxkJK4cRZ1DArqstiak
Hong Kong Kitchen,ChIJmZAnOxQQK4cRY6ICLT7XUSY
Santa Madre Taco Shop,ChIJ9a2D29oFK4cR05FboQg6x5E
Biscuits,ChIJ6SGRzVUGK4cRPG0LuzfIfc4
Picazzo's Healthy Italian Kitchen Tempe,ChIJU0oaloYGK4cRFFVuVkoG2y4
Flo's - New Asian Cuisine,ChIJmS146xgGK4cRgbhWuPED4JQ
DOZO Izakaya,ChIJrd-wmYYGK4cRW1uzLK5ATu8
La Casa De Juana,ChIJnQJ83FUGK4cRkVxlgu4qcos
Ono Hawaiian BBQ,ChIJ6-eDAO4PK4cRK4n8XaE2RV0
Mariscos San Diego Bay,ChIJsSbu5eUFK4cRzmty013Ifoc
Mucha Lucha Taco Shop,ChIJZ4f1XssIK4cRH5vghhuT8rY
Opa Life Greek Cafe,ChIJYZpldfcGK4cRsZt06xpLd2U
Chipotle Mexican Grill,ChIJV72JAO4PK4cRuTM9NNLVtVk
Tokyo Joe's - Tempe,ChIJkcsTAyIGK4cRYH87R2W9Nfk
Habit Burger & Grill,ChIJfSIW30sGK4cRk_1A5STDm5Y
Barro's Pizza,ChIJW4e3qhwGK4cRE3LAR0Qrt1o
Vaqueros Carne Asada,ChIJH6mtB2oPK4cRdVcvrQ3rrKE
Poncho's Mexican Food and Cantina,ChIJWRmCOEAQK4cRAqbt-JZ4nZM
Thai House Tempe,ChIJAQjkOHoGK4cRoDh7jEgyxVI
Mariscos Sinaloa,ChIJrW22XGoPK4cRRg7DAttfEDc
Kobe,ChIJk0uBgNcFK4cRPC0JGeWkQyk
Flame Broiler,ChIJqdJeFy0EK4cRm7IFkptJbg4
Donut Parlor,ChIJg3DR-9kFK4cR6eGM2AF_MN4
Tom's BBQ - Tempe,ChIJLT7afBsGK4cRO_w2k4CZ27s
Chick-fil-A,ChIJl9CmJqgPK4cRp5swjv9ZYD0
Waffle House,ChIJn4h90PcFK4cRQNOUqVoY7GQ
Taco Bell,ChIJmYWJBO4PK4cRqaVLflm3KTI
Arby's,ChIJldcC0HkGK4cRIez9BW-kZWQ
Denny's,ChIJe_2NrlgPK4cR6yYKIUbIPCE
Jollof King,ChIJtyuTFHoGK4cRutBNhFtXDms
Chipotle Mexican Grill,ChIJ-abykxgGK4cRs8P8BsKZJWM
Taco Bell,ChIJg5i1mX0HK4cRrp6dxsoqmeQ
Taco Bell,ChIJ4ZMmYNoFK4cRWQVDEqlmtPk
Voodoo Daddy's Steam Kitchen,ChIJbbwHeuoFK4cRpbHcabgreFA
Taco Bell,ChIJ52rE7IMIK4cRlzu0pX_9-5s
Dairy Queen Grill & Chill,ChIJ1asJDoUPK4cRPIISgx6mFvc
Forefathers,ChIJr2_kRS0EK4cRoFBxyOfBcII
Jack in the Box,ChIJCU0YproIK4cRhXX2x2z8JPA
Wendy's,ChIJJVaRivgFK4cR-oASTpgjY3A
Panda Express,ChIJW_jG7e0PK4cR2sAuYo7kY8o
GuacStar Kitchen & Cantina,ChIJbc95jxkJK4cRhFcSX5PwYwA
Raspados Paradise Mexican Food,ChIJA0lE4VkPK4cRcV05Ovq_TVA
China Town Buffet,ChIJQ-NOdjIGK4cRaF-t3KRdqv4
"Snooze, an A.M. Eatery",ChIJ8U6QE0cEK4cRhOvTOf0hO5g
Jack in the Box,ChIJLW3bLWoPK4cRv1TYl4VZnqI
McDonald's,ChIJoSYLbPgFK4cRaP-C1Q--Eig
Panda Express,ChIJJzB_CUkGK4cRyD7moMRh9yw
Jack in the Box,ChIJa-zCrWoGK4cRh7HlDL_bCWc
La Casa De Juana,ChIJqUXwyJMFK4cRvivZOB23NsI
McDonald's,ChIJY24pydoFK4cRRzKUsCt6N_8
Panda Express,ChIJpcNPPtoFK4cRMZiiWJOsjSw
"ARIZONA RESTAURANT COMPANY, LLC",ChIJm3am5SEPK4cRYJYxpLS3B2M
South Philly Steaks & Fries,ChIJ85RMBVoPK4cRxwznIBeg2s0
Al Hamra Restaurant,ChIJg6iY9GOfK4cR3WYt-rf6_yc
Bop and Roll,ChIJ5Zcw-oR3K4cRV3O9SGHKSPo
Pars Persian Cuisine,ChIJTbEgV-yfK4cR9_q4dB1oibo
Khao Thai and Sushi at Scottsdale,ChIJm1Q5DxifK4cR3GCBBHmXkNA
Blast & Brew,ChIJ7Qcx6rF3K4cRbZaBKO3gw8U
Osha Thai Cafe,ChIJrZYLHO2fK4cRCKWEcrmttxo
Tea Light Café,ChIJPYpzT5Z2K4cRqXiY7SUcKGw
La Fonda Del Sol,ChIJmYEOo-t0K4cRlN5TLe0rS58
La Cucina Bistro & Wine Bar,ChIJhyt0X5d1K4cRPVdjxwINDx8
Canton Dragon Asian Grill & Bar Scottsdale,ChIJuzR74Tt1K4cRcNbwytlmYYs
EGGstasy,ChIJMe0XmFZ1K4cRxLoV3DfL6K8
Ling & Louie's Asian Bar and Grill,ChIJ-y72tUB1K4cRcFnNHse2-pE
d'Lite Healthy On The Go,ChIJrdCLz-t0K4cRAjhIGkzizYQ
Forefathers Cheesesteaks,ChIJ-Wql8scKK4cRgYqRr9wo7xo
preferred restaurants® scottsdale & phoenix,ChIJAQAQmux0K4cRO_lCbnfu8iY
Mint Indian Cuisine,ChIJj4dwND11K4cRlFfeouWyU9o
Scottsdale Beer Company,ChIJD5XwjyJ1K4cR5Ippy-tVQGE
Pokeworks,ChIJD_gQl9xxK4cRhDCk_4-bq9g
Taco Bell,ChIJoVYWHe2fK4cRLwipTnwqlbs
Papa John's Pizza,ChIJLZMYceufK4cRNvXEASkKupQ
McDonald's,ChIJyc2Jg-yfK4cR4oy4LtWYSrE
Chula Seafood,ChIJAaWPIHQJK4cRqX2kCVRu5Vo
Rosati's Pizza,ChIJhwPE0oCYK4cRa4TtQAv1F2I
Sweet Magic Indo-Chinese Restaurant,ChIJNTopCJVxK4cRXmna1YwwEcI
Pita Jungle - Fashion Square,ChIJP_K_-pcLK4cRWL_1wLZJWZ8
Deez Buns,ChIJyWo0IQ8PK4cRrKqw8kslpD4
Benihana Old Town At Ra Sushi,chiju7nlzmalk4cr6rlnibr3fuu
Jack in the Box,ChIJ-7_56ncNK4cRI_WoNMLn6Uo
Subway,ChIJO1Jce9iG1oYR-XUKjb48tS8
Subway,ChIJuXgadRyE1oYROnqmyv8eo3s
Domino's Pizza,ChIJVS4WMQ6E1oYR9l_-wnxwqeo
Subway,ChIJiz24DhuE1oYROxzqb5XSF9s
Vernachio's,chijowurdbef1oyrcd80xgfilpa
Charquitas Mexican Food,ChIJkcosq4iL1oYRc32yZYRPExk
La Placita,ChIJL9jPxYaE1oYRb0G0vB6FljE
La Cantina,ChIJJRgUcOdh1oYRKfwp7yZttw0
Circle K,ChIJDzOjbwmE1oYRKtQkMvvS1Y0
El Gallo De Sinaloa #2,ChIJAR_452l91oYRPT23BfT9IOw
Popeyes Louisiana Kitchen,ChIJ8_bEPwhh1oYR2SG3bXXJj-s
Taqueria El Gallo de Sinaloa,ChIJA8-Q8Eh91oYRpS2hlUYJik4
Baggin's Gourmet Sandwiches,ChIJK_viJQ9h1oYRwuKXMKCrFcE
Taqueria Las Palmas,ChIJo5qDM7h91oYRBVzmMQIPB5E
McDonald's,ChIJHaclVCJh1oYRMqU2AZWWY8E
Freds,chijaz8advzr1yyrktluejth9vu
Papa Murphy's | Take 'N' Bake Pizza,ChIJZVaz-Qhh1oYRNTRwoJmWqRU
Carl's Jr.,ChIJv9Fy7xdh1oYR3I7-yiUucuo
Serial Grillers,ChIJF1l_-Dlh1oYRGrUgQAHDE1k
Papa Locos Tacos & Burgers,ChIJ3__Jz11h1oYRU_DZla01KLk
Papa John's Pizza,ChIJS7h8bxdh1oYReubVJBOOfZM
Pizza Hut,ChIJxx31yxdh1oYRxwq2DS1_Qcs
Luckie's Thai Asian Cuisine,ChIJo1h7zhdh1oYRseT_ghLjZg8
Pizza Hut / Wing Street,ChIJ74yj0hdh1oYR7Pc8bVqbbvc
Wings on Fire,ChIJt5XHDiJh1oYR0raWC4PoVyQ
Subway,ChIJ77URTaR51oYRMz_wAf3H9GA
Festa International Buffet,chijttezp3f41oyrzyakudsbtzu
Don's NY Pizza in Peoria,ChIJUe7z5htqK4cRmP_-oKvgyg8
Peoria Cafe,ChIJb7dCwP9BK4cRuot8yWpF09I
Bruno's Pizza,ChIJRcZ18EdqK4cRY65hjbQ96Nk
Ralph's Nino's Pizzeria,ChIJi4LEL4VBK4cRXISot2fyPQs
The Sicilian Butcher,ChIJh-XYi1RBK4cRY0jIIUTZf-c
Big Heng,ChIJXyS4CxxqK4cR3M_SmFDj6DM
Joe's Tacos,ChIJs6Hhgh1rK4cRDpCZ7AXBBqg
Carolina's Mexican Food- Peoria,ChIJw5H8nB1CK4cREd89sFD_T5I
Azuquita,ChIJpUm5L3epK4cRoymfo5fbscU
East Coast Cheese Steaks,ChIJUVWVIQtBK4cRDRRssYYJmZs
Best China,ChIJdcLpGe9BK4cRhqCutRW6AF8
T & J Asian Cuisine,ChIJIziRPXhBK4cRLFbpou5eaM8
China Place,ChIJP1keXSVqK4cRnvGnKT3SFD0
Herrera's Mexican Food,ChIJwx4IJhxqK4cRfXIl0JMxko4
Adam's Cafe,ChIJF1Pf4tpDK4cRjc-j19LkYPg
Streets of New York,ChIJC8dtycZBK4cRmkCIRihI1RI
Bo Bo China,ChIJh_NoYwRCK4cRIce23-D5Naw
Koibito Poke - Park West,ChIJSai3oEZBK4cRyGyVO9Fjs50
Señor Sushi & Teppanyaki,ChIJVTrzGeZrK4cRZlQOr5T7SrA
Original #1 Brothers Pizza,ChIJbTA6CvJpK4cRC3prrJX0ifU
Filiberto’s Mexican food,ChIJKT1gy25BK4cRFMHVFzhcwuc
JM Chinese Cuisine,ChIJW0FXWyBCK4cRTKtQol7B3zM
Federico's Mexican Food,ChIJYWXxautCK4cRg8wWZ2lM7CM
Peter Piper Pizza,ChIJV951lPZBK4cRpC-aciDvKao
Papa Murphy's | Take 'N' Bake Pizza,ChIJsR7NmLNDK4cR0C9oYMXcBOE
New Chen Wok,ChIJHcJIrvNpK4cRyCTNYT5bQSI
Denny's,ChIJicVWEwRCK4cRSNnomryLVPA
Dairy Queen Grill & Chill,ChIJKwivAvhBK4cRwFdLJ4Nq9Bo
Denny DeVito's Pizza & Subs,chij4zrpi_nrk4criwqy4skbyx8
Maskadores Taco Shop,ChIJ2_Fhf3prK4cRtcDd6iBJj4o
A Touch of European Café,ChIJyag5xARrK4cR6mMb-qrWya0
Carl's Jr.,ChIJmxVyScdBK4cROQc9JEzYmCA
World Buffet,ChIJW8PIle5BK4cR_6mauZiNY7Q
Jalapeño Inferno at Park West,chijmxoxcevbk4cru5fvnmj2wxu
Tacos Y Mariscos EL TRI,ChIJwdNKIu9BK4cRlb0HPmFbmUU
Oriental House,ChIJa2ZbuCVCK4cRLXeqKCWTMEk
Que Sabor,chijnzwfa_9bk4crqr2zix1koom
McDonald's,ChIJNTCJ7O5BK4cR9VhRxZrMWA8
Chipotle Mexican Grill,ChIJ7zYtO6prK4cRMwyjbuPn2a8
Jack in the Box,ChIJfcqF-e5BK4cROcawdwzJxms
Burger King,ChIJ4S1h9x1CK4cRz3Km_fNHFZk
Carl's Jr.,ChIJrcEzgfFpK4cRSDkecMUpzNQ
고송,ChIJVT8p4oVrK4cRjDwxzYRpN0M
Subway,ChIJIziRPXhBK4cRyGCC7TjtlUg
McDonald's,ChIJHyK8CnlBK4cRGyUTJZhyZn0
Taco,chijt_xn2v9rk4crr7oncekb5c8
DFJ67U,chij97lovxrrk4cr1qqmzuo5k2g
Subway,ChIJdcLpGe9BK4cRW0rOZDlJ6Qs
Papa John's Pizza,ChIJdcLpGe9BK4cR599pJ-6Ta-w
Royal Cafe,ChIJr2LC6rFDK4cRkk7jlLI9KwU
Burger King,ChIJ03yENaRDK4cRaDbqjX4wPnw
Don's NY Pizza,ChIJqQYNZ29AK4cR8llWnqo2NUs
Subway,ChIJS8Mq_B1CK4cRZaDeumnb8yM
Jack in the Box,ChIJfxsSRvJpK4cRJFD7uIhKw7U
Taco Bell,ChIJv9CvpbNDK4cRmackol7vGCc
KFC,ChIJJaTtrrNDK4cRO9wGtpG_1Zs
KFC,ChIJuydGDyVqK4cRcIHJiDkzNss
Burger King,ChIJDQNRfy9qK4cREQVafCOyuNw
Pizza Hut,ChIJzaRS_B1CK4cRDide-Jv_Zeg
Pizza Hut,ChIJl08sCyVqK4cRUtiA54Ra2C0
Circle K,ChIJ1ef9ih1CK4cRi2pxQ5E7g40
Subway,ChIJESbdbmtsK4cRQVAnzRLv1iQ
Circle K,ChIJxxkhagpqK4cRzIqJhzpjb6w
Mesa Italiana Restaurant,ChIJOxK5yNenL4cR3Bncs7D1xdQ
Romo's Restaurant,ChIJa5Bt6hmoL4cRt_TEyF5f01A
Tom & Suzie's Diner,ChIJ2wU8LBGoL4cRRDDNSWU_07Y
Mr Maestas,ChIJBeYj0hCoL4cRAdg8G7x20uQ
Mandarin Beauty Chinese Restaurant,ChIJP3bwGXioL4cR1k_H1plicuo
El Rancho Restaurant & Motel,ChIJrQarVBGoL4cRAaSLY1PzWyc
Aliberto's Mexican Food,ChIJRRI9gnKoL4cRxGboz-Du6Lk
Taco Bell,ChIJXfjJQ3KoL4cR4Z1OdsF7dZk
Camaleon Cafe,ChIJ81v_I3eoL4cRVhza7nVuLSk
Carl's Jr.,ChIJbXU0GnKoL4cRX2fiFdRDrPg
Joe & Aggie's Cafe,ChIJmRm76RmoL4cRFE1hZmuwWqI
Mesa Sports Bar & Grill,ChIJoYqvz9enL4cRDZD3MkNLV_I
Arizona Tavern and Cowboy Grill,ChIJ55J4kwupL4cR4SUWeOQ_uIQ
Circle K,ChIJ864nLXeoL4cRSFLaAGL-Wdc
Burger King,ChIJxRY039SpL4cRPucdJWaWX-c
The Corral,ChIJ53b6sxaoL4cRmPXhvHXvj8M
Shell,ChIJHXdG4EGoL4cRRrMI2-Fzr5Y
Burger King,ChIJ31yMuommL4cRqVKFmfuVziM
Empty Pockets Saloon,ChIJZfvPKXioL4cRe2em-N5XwNA
Petrified Forest Trading Company,ChIJMY1aOD6bL4cRwLGgQXOH1Y0
Thai Food Corner,ChIJa94K35ylK4cRNauY09HmJQA
Sonson's Pasty Company,ChIJ60di4o-lK4cRnO7FcG0kREM
Red Mountain Cafe,ChIJW358HoulK4cRKi4MiMqPTbI
Wild Berry Diner,ChIJs3686GSvK4cRVKOm83Il-P8
Allison's BBQ,chijxujvso2vk4cruoszadl9rpq
China Palace Restaurant,chijdsqkdhqlk4cr-iy-kuswipo
El Metate Mexican Food,ChIJy5dn0ZGvK4cRfmlOt6UckmA
CHICAGOland Hotdogs & More,ChIJx5JwEVylK4cRY8GBfu_eiNg
Pho Viet Nam 2,ChIJIbRD0N6vK4cRFg5MzKD0tXw
Linda's Hoosier Cafe,ChIJPSHUY4elK4cR3wlQb3O3-6k
Morning glory Brunchery,ChIJ6bMRsCe5K4cRToB-xh1R09I
Cap'n Ron's Fish and Chips,ChIJqR7tcbmvK4cRtmr9gwyN8LY
Taco Bell,ChIJEwubqJylK4cRXQRaKW8nZXg
Rosati's Pizza,ChIJ05FO-5SlK4cRBfA4YupckOc
Twisted Pies Pizzeria,ChIJ4SbTdFmvK4cRvE5Hc6x29cg
Papa Murphy's | Take 'N' Bake Pizza,ChIJJ07A9SOlK4cRRO62QghrV4A
Vitos,chijvy1se3klk4crypzaxwiyhyw
Poke Fuzion,ChIJ1ck3ycKvK4cRDFY8eSflrk0
New China Restaurant,ChIJq3PGpJylK4cREfk_vvsnEyU
Souper Salad,ChIJ52wv8cyvK4cRsobKX8qWEiY
Big Bowl Chinese Restaurant,ChIJgfIgYp6oK4cR5opw5Vxg2Jo
Jimmy John's,ChIJwVdLPrilK4cRe3yiMBqffBU
Matty G's Steakburgers & Spirits,ChIJG0SKZxGnK4cR5lzlkM5et_E
Papa John's Pizza,ChIJKwOAuGCvK4cRTGo4wXYy9UE
Serrano's Mexican Food Restaurants,ChIJ3RUhB1-mK4cRd0z8U97j7SI
Papa Murphy's | Take 'N' Bake Pizza,ChIJ0f4RVP-mK4cRQ9HfQqD6geU
Denny's,ChIJA1RNksuvK4cROolBKa7uMW4
Habanero Mexican Food,ChIJ5aK13MmvK4cRHjW6JUnEPSg
Filiberto's Mexican Food,ChIJZUzwqFilK4cRjo7L-btvq4g
El Grullo Restaurant,ChIJu-eZ5SymK4cRYyb8ledpjQE
Jack in the Box,ChIJqx3MgiSlK4cRIaiRkozHDXg
Sonic Drive-In,ChIJa8SsQXmmK4cRa9kGeylnJWo
Los Betos,ChIJvTBvy4qlK4cRKPCY1diAqVk
El Pollo Loco,ChIJq5NreTSuK4cRPqV4NIB_XX4
Burger King,ChIJPVfhvA2lK4cRKobMtS2H5PE
Rosa's Mexican Grill Mesa,ChIJS8S0XcanK4cRdh7kORK3kKU
Domino's Pizza,ChIJ56wDN5OvK4cRkBpJmsI9RI4
Taco Bell,ChIJjeQ5ULCvK4cRXj3ccY7mcoY
Outback Steakhouse,ChIJ0_LTYzKuK4cRnLXuDv7NLvs
Happy Kitchen Chinese Cuisine,ChIJe38VMCWvK4cRZ-6kNBXP8sY
Nana Dees Diner,ChIJgTOi9LavK4cRZ9CMybMwPng
Denny's,ChIJgyhBQSymK4cRSBX1mvzMo18
Phở An An,ChIJp-IISQWmK4cRzK_vNZ5npE8
Subway,ChIJwc5MyIqlK4cRr8Zndc610vU
Sonic Drive-In,ChIJeYiOljavK4cROYqkvC9GpvM
Jack in the Box,ChIJ1zXHOTavK4cRCDzXB0ikEuo
McDonald's,ChIJrY8ADhavK4cRq07wK2RZmZs
Papa Murphy's | Take 'N' Bake Pizza,ChIJn5TSy-sHK4cRDLN8cUt03Hk
Panda Express,ChIJ5YCYw8mvK4cR4wbEhPdIePo
GOODY'S CAFE,ChIJccRicrEHK4cRLY3o0f_Z_hY
Wendy's,ChIJQ4spXwexK4cRmNd0beJlpRE
Original Cuisine,ChIJwxbeLBAIK4cRUsR_z_S1AS4
Yogis Grill,ChIJFebpRrSuK4cRmAdjkPGK4dE
McDonald's,ChIJLd1ZpLGvK4cRuKYvXRUCH8E
Burger King,ChIJh3UT50qvK4cRzqYOR8Y8tfk
Subway,ChIJx5JwEVylK4cRNsv8NPAzZZI
Circle K,ChIJEV0TNGevK4cRsT5_Rp3tNDc
Pizza Hut,ChIJwXObZBKlK4cRSDaNxPmiTW0
McDonald's,ChIJR187KbyxK4cRc3iy3Aj-tAA
KFC,ChIJvUmMlgKmK4cRnOl40NEBvao
Señor Taco,chijzbrxpxsnk4crfj-7ywados8
Shiprock Restaurant,ChIJIa7bsqakK4cRZFwUb0F2pDI
Pizza Hut,ChIJ37Q_7aWoK4cRy4wKuUDmTJM
Chaparral Homemade Ice Cream Parlor,ChIJqWn2A5FO04ARgKoEAyqlfiI
Anita's Cocina,ChIJxwqZ75BO04ARdNLKiepqxSk
The Local Press Sandwich Bar,ChIJ2QdfoJFO04AR3ug9vYWhck4
Nana's Sandwich Shoppe,ChIJ-7d7BpFO04ARkE-GCWGYd0Q
El Taco Loco,ChIJS3hTLZpO04ARLNrb1asCONI
Denny's,ChIJwXu1TL9O04ARZ93uok31_0U
Arby's,ChIJCxII49pI04ARLGnjqp2ER9Q
Sizzling Wok,ChIJB8pjVwBP04ARi-df5gzVkxA
Charley's Steak House,ChIJs5YtAuVO04AR781DQT7-S50
Filiberto's Mexican Food,ChIJT6qDp5xO04ARdzk9MRt4tx8
Jake's Spoon at Wickenburg Ranch Golf and Social Club,ChIJSTtBHZFO04ARgwPiCdCNBdI
Chubbys cheesesteaks,ChIJrxSFWehP04AR_mC0GsU1V_s
Mecca Bar And Grill,ChIJ6-U99jJP04ARDupTqg45Uq4
The Watering Hole,ChIJl1lbCmVI04ARlfsVRjtTzTs
Taco Bell,ChIJYZeepJxO04ARKl1gkxUfFIs
Tasty,ChIJg9eGMytP04ARoiUPIL_rens
Subway,ChIJTRKu0ptO04AR836XekROjPE
Burger King,ChIJu-9HmZxO04ARvXtyBGXAqHc
McDonald's,ChIJLRHaJJpO04ARnQgvObE0C90
V's Cafe,ChIJJ2kHsvFXK4cR5URfbbdTJ5A
Iron Door,ChIJ3_skTEkU1oYRChHdnPw3Lek
Fired Pie,ChIJX5Q6bh8SK4cRi9J-UGITEts
New Garden Restaurant,ChIJ4aMfqHARK4cRMf5FWMEu37Q
Downtown 77,ChIJHztoa84TK4cR3POhuhp8nlw
Blanco Cocina + Cantina,ChIJE1d9BRETK4cRvY-17NlyKBo
Punch Bowl Social Phoenix,ChIJbeUkg7ATK4cRNi8__7RxQYY
Luna Gelateria,ChIJ53Z1pCATK4cRhEeHKUcqVts
