name,place_id
Timber Land SW Landscaping and Building Supplies,ChIJOyflSAAbbUgRM9wAvyhowys
Fiteo ltd,ChIJf4iZT_EabUgRMA9AQD6CwII
Hammer & Nails,ChIJ-fmMgNsQbUgRQOnF-Ont2cw
Trade Counter Direct - TCD,ChIJ35hvtvsabUgRvig6kKAVrAg
National Grid,ChIJSSLHXoI6bEgR543Jkgb9XoA
City Electrical Factors Ltd (CEF),ChIJJ4GWC4I6bEgRNThECqo5Y6U
Current Electrics,ChIJW8oHZ_cwbEgRHWN8FnVDdFg
R D B Electrical,ChIJwb2XcYA6bEgRy7HaFSEFwks
Cameron Electrical Services,ChIJW05qALExbEgR2DyjALySgmM
Cook Electrical Ltd,ChIJQWIzxwU6bEgRJdkVdbpLCAw
Dale Hurrell - Utility Warehouse,ChIJXcD3jCuIUKIRMdZXb7lrHds
INSTAVOLT,ChIJr6m_qbI8bEgRQ0LdLbH06Hg
Bluewave,ChIJ9w5OebM8bEgR999_9otdtsY
North Devon Electronics,ChIJoQliqLY8bEgRt-GxhTJe4d4
Optimum Electrical,ChIJ_TbegMs7bEgRrUZt5A0kx9s
Georgeham Electrical,ChIJR607qTskbEgRv2O5EKist8M
Fuzed Electrical & Mechanical Services Ltd,ChIJG4EyX5MnbEgRVOBfiEEI-yg
inspired by climate evolution,ChIJ7xkEwGAjbEgRVwPzWJwS0Nc
Electric Center,ChIJD-VDZDskbEgRU0RBvD4zdN8
Conrad Lees Electrical Services,ChIJuRJSajskbEgRvrCYlyM_x_o
Arkell's Electrics,ChIJ07OVPV9KtiYR4TqmFKM1U7s
EDF Energy,ChIJ8YQhVMajbUgRsxXvRjKUoB0
Exmoor Electrics,ChIJZ7pyDzMtbEgRD54y-ct2Knw
PWR Electrics,ChIJLX9I3vs9bEgRHjlbTjDjS0w
Hambleton Electrical Solutions,ChIJdeSahaICvI0RGTUMNPlA-1M
RDC Electrical Ltd,ChIJtZ3C20bFEKwRtvXccmAOyRU
Devon & Cornwall Electrical,ChIJTVXgbIntbEgRpVZd81TIY9g
Energien UK,ChIJX1lMUZNrbEgRDHt2JdJ28-s
EVC South West Ltd,ChIJ13NiRSc7bEgRPf1v6UA70kA
Harvest Green Developments,ChIJ0auPV50lbEgRwwAkf67NQxY
Boden Mechanical & Electrical,ChIJ8RGSyao7bEgRhwRt17_c7B8
ESE Group Solar - Exeter,ChIJg5GywrAFRCsRN9xkeFQLUlM
TDK-Lambda UK,ChIJy02ZOJsmbEgRjPwRUr_zX7Y
SDE Energy Solutions,ChIJA6rI0N3vbEgRFe2MK1fkGcs
TD Electrical,ChIJQcPeCXA-bEgRSSXurS7ED4o
"Neutral Energy Solutions - Solar PV and Heat Pumps Install Devon, Somerset & Cornwall",ChIJS3P38ZWnbUgRO-zOlVqwWOA
ReFuse & ReUse,ChIJ__8T64w9bEgR1fufAvxhBiU
SWM & Waste Recycling Limited,ChIJeQUFRWIjbEgR2KjjYez7l_A
Able Group,ChIJheMRveM9bEgR2dmZur4wDbo
BD Electrical Services,ChIJzWTCK3fW4wwRP1Kp45Currk
Optimum Heating Ltd,ChIJHzIlc1U6bEgROaSN1H-MeXo
Green Energy Support Hub,ChIJUTgV2obST4cRLKjFVZAJaEc
Bolido Networks Ltd,ChIJzyF8-hkPbUgRVCr_TrfgQX4
Exmoor Electrical Ltd,ChIJd1_2-Vk8XCsRIxF0J8AmSbs
