name,place_id
Chicken Treat,ChIJfahGyECuMioRjwF-CgZIDxA
Croissant Express,ChIJq6q6oAmtMioRYu7Q1t532aQ
Cake Envy by Bel,ChIJyas-ILmtMioRGaIbmrGMiCo
The Dutch Patisserie,ChIJ_____3pTzSsRmvYkXSjkgmE
Beelzebub Brewing Co.,ChIJr04L31y3MioRwV_KFyhh7ag
Mini Melts Ice Cream,ChIJ3ypBsHyYMioRI8H6Orkvw_4
Gelatino,ChIJUwTMBtN-MioRXhK4oQI1yNw
Ugolicious Cafe Riverton,ChIJL3B6IoC9MioRk8qfylbDhwM
Baskin Robbins,ChIJGdkFwhyjMioRaevs_nQBaqI
Augustus gelato,ChIJRcZFaHKjMioRhF51OrsftEM
Tutti Frutti,ChIJyTVWWG-lMioR-CnUcOVT4Wk
Lubly.Lu Dessert,ChIJ8VncfrGhMioRA-o_H_cFR_Q
Downtown Kebab Pizza & Biryani,ChIJDzLVdQC7MioRYKM_UODRUnM
Grubs Casual Dining,ChIJj1m5sQu7MioRn1aVxxahg_Q
Yumfluence,ChIJ7cfapJi7MioRm2eIJW6OvK4
Red Rooster Jolimont,ChIJ0ZleWQylMioRjNZE1WxmGRE
Patria Della Pasta,ChIJ40b06l_fbaoRmQ3keCqiYtU
Tisa ko ghar,ChIJL8cKfQDfbaoRhlwIJnYBd4M
Ruby's Frozen Treat,ChIJy5zWpA2vMioRG3_WJvVMwu0
Cold Rock Ice Creamery,ChIJ-xc1BRSlMioRUW8h94jYeng
KIM BAP,ChIJ3-H5unJ1bqoRv68w4O5Jbes
Aunty Alice Kopitiam,ChIJ8aZaLQCXMioRh6pgaaQ-w34
Tiger Baekban 호랑이 백반,ChIJa1Zwhvq9MioR2M3cDGsH1ZI
…,ChIJ32HaphWjMioR40OpsbdaOmA
Ougi Kaiten Sushi,ChIJte6YAFOXMioRrUd8-H8cqX4
Portuguese Delights Success,ChIJSxLMC4yXMioRmntnQPTZW5I
Jesters,ChIJq6qqqjejMioRYS3t1pD4u4Y
Brumby's Bicton,ChIJHxkOwsGjMioR5V96fDCl5pA
A,ChIJCQ9ZIAmRwCwRbrfZO22u1tk
Afghan Kebab House,ChIJ8fpZ0AiRwCwR15PmsoF6FLM
Afghan Kebab House,ChIJqQg-CaCRwCwRs5qukpurSoo
Vivendi Wine Bar,ChIJVVUKi4K7MioRxHUzEprtQwI
Bistro Bliss,ChIJp_1mGAC7MioRVUBpdeDP7-U
Epicurean Enclave,ChIJNR1BCQC7MioRWDgr9KLnZ6Q
Tasty Catering,ChIJ3-h7ZXqtMioRBn0u_wiWYhM
Chatterbox,ChIJwwxOF7zAMioRWH6hisuoR0U
Cold Rock Ice Creamery Northbridge,ChIJaxxMLdK6MioR64GtJlq4wqc
Geláre Harbour Town,ChIJxYCNczKlMioRZ_5pKqracgc
Arteen cafe,ChIJSTANIxmlMioRrlOU7QyqBf4
Marie Antoinette,ChIJjcQL4iGkMioReXAtTHdnd-k
Monty's Cafe,ChIJY1SpAu1VzSsRS9PlJoD0C-0
Home Coffee Van,ChIJ325_8eJVzSsR3AEjQfGM58E
Bridges wellness cafe,ChIJZx8X5B-7MioR3KMzweJXgLU
Old speak,ChIJyZIcpUK7MioROrpG6azM9jo
JONUS CAFE,ChIJe-KBo9m7MioRSbPbs5luSEM
Heritage Home Adult Devonshire Tea House,ChIJ1SoszLG7MioR8XtYRIdP-4U
1990Fine Coffee and Tea,ChIJhRtoJma7MioRZXZvwEBXsOU
Livimgstone Cafe,ChIJGRHCBVG5MioRSLL7GHZNR0A
SIMPLE Italian Cucina Pizzeria Perth Waterfront,ChIJayeeB_67MioR6Duanydqq5Q
Wild,ChIJXWgpMgCRwCwRsEBe_K5gAno
Taste Treasury,ChIJ-evOAQC7MioRCtfJrKaiT4A
Flavor Forge Eatery,ChIJD0FeLwC7MioR1T8Ir2VfyBk
Refined Rabbit,ChIJnS2_cGO7MioRjdDy8Jo4eO8
EvergreenEats,ChIJHelPSQC7MioRp6jjMwmbUxA
Savory Sanctuary,ChIJk6xhKQC7MioRhVfFc43O7GU
Rendang Guy,ChIJN84dkZW9MioRCh6BqIIoF7Y
Warung Mpo' Lia,ChIJZ62y-WS9MioRdoCmPlKG9nk
My Sataylicious,ChIJj0S3Wyy8MioRiuFUJC7HhVo
zapieksy.perth,ChIJJTKTdxeVMioRF1T3xD-fUrM
Flavours of De Silva's,ChIJIxtTGuWVMioR_12rd0GEjd8
Market Juicery,ChIJjRsQc0ilMioRo7IT_Ou70jk
Boost,ChIJi1XjahSlMioRFEzub0B0Juo
Muzz Buzz Java Juice,ChIJ4Qa_zmylMioRS3JCJY3yxqM
Juice Plus,ChIJadfdhp6mMioR4YoTG_pj3zk
Opeyemi,ChIJZ3eJSgChMioR8r7_iaNcsws
Michel's Kardinya,ChIJ4ZaLevKiMioRJqklPTCV2WU
Chachago,ChIJ79bYRACRwCwRVb6P7QK9G2M
QT Pies & Products,ChIJFUbWmOl0bqoR1WfMBtFzu5s
Croc Restaurant,ChIJBSL_mlKRwCwRygsSKq4bzYU
Dragon Cafe,ChIJidWgQHa9MioRVStXZiEiRJo
Wild Bean Cafe,ChIJscY3ThyjMioRPOX23t-_0G0
engaged CAFE,ChIJK6DohfCiMioRpZBjfXz4GJU
That Plant Cafe North Fremantle,ChIJpa4OARuhMioRzm_FKKPwdDA
CROSTA Espresso & Panini Bar,ChIJf4_SXX6hMioRuS3cWqss8Hs
Flora & Fauna,ChIJZzT-UGWhMioRtelw7kUz6zg
88 lunch bar and cafe,ChIJadqo8RmZMioR8eIIP3IUHPI
Cooby Cafe 2,ChIJz5vE6rmjMioRXJ_sUFRg1kQ
LIME CAFE O'CONNOR,ChIJwT0i1lGiMioRmGSNgH7QEnM
Muzz Buzz Java Juice,ChIJ7XnPyPKYMioRMgJ9rBDO1bI
Mix & Mingle Event Bar Hire,ChIJZV9VA-SdMioRlQ1gEa_D6oA
Cocktail Mate Perth,ChIJWQ_cecijMioRYHN4eqqNxKM
Raquels Cakes,ChIJNz_oujC9wCwR2iA0PrN91bs
Flying Duck,ChIJpblq5hSlMioRFwjnGMy3yXA
thewrightfish,ChIJS6YLWrG7MioRzd8WyxzZzaA
Beagle Bar and Bistro,ChIJQ3G5CgC_uiwROJjdaOd5Hz8
Gurini Café,ChIJ-VlHAwDl4GkRokXx9vL7wT8
Barbeques Galore Ellenbrook,ChIJCxqnlMG1MioRhuOMJCJcWSs
Pizza Hut Myaree,ChIJQbYJKftSFmoRR1ixvuo5Kkc
Balls and Buns,ChIJrQfeLnS3MioR6ih1Bsd8Lqs
BotanicBite Cafe,ChIJuyijewC7MioRF6Jt-dekUT0
Little Lebanon Restaurant - Victoria Park,ChIJOzkEVwq7MioRZzGuDyahMxY
Huxtaburger Fremantle,ChIJNb_pa-ShMioRTPmytwl89Rc
Mr Yum-Mi,ChIJ03vwu9yhMioRqT80-PABshw
Appelles,ChIJ0fFx2ROhMioRdPB0bFBZ_yM
Hippos House,ChIJgU_dWwC7MioR4TL1NPEFwx4
Purple Kiss Acai & Dessert Bar,ChIJoU6jWQC7MioRLin-L-aCUXw
Ryder's River,ChIJ6fC6YACVMioRxtmtkqFCT2E
Shallots Indian,ChIJrdGW8oOsMioRaCgarD4JfJI
Just Darts Perth WA,ChIJ-xjhMQutMioRL9fUBj3EwKk
Wildbrew NT,ChIJu6GVFCfxuCwRDjaEjvjbZck
We Wabi Coffee,ChIJCYxnHWyvMioRqYxnVJLBcTc
Supernatural Eatery,ChIJI4rstNuvMioRy4Pl90C1eOo
Cars Corner Lunch Bar,ChIJdXu6EdybMioRnR7nubEyNik
Saigon The Go (Morley),ChIJbQyMc6uxMioRGMfcSt-g69A
Perfect Poultry & Meat,ChIJlcO6_KN0bqoRv6MzbkawbxM
Chickenfeed Bargain Stores,ChIJdzIq28vfbaoRciDtlAEzNdY
Sushi Master Sushi Train,ChIJhZ5d3ZNUzSsRCZQitkeuJxU
EDEN TASTY THAI FOOD,ChIJPYxxHWi9wCwRlcV3LphxISE
Perth,ChIJ1VJuf_W7MioRwPC0zgJQoIM
T1me-Pizza,ChIJD2ZxvB-7MioRPTdHofnL3Ss
Royal rosai indian restaurant,ChIJ7Qf0CAC9MioRk4FK7egPqPs
Waffee,ChIJ6dh0SDyhMioRGVWFbvuwKkA
Panda Crush,ChIJUzBoRRKhMioR942wDMckQkI
Otis & Mave,ChIJNdCIyz-hMioReALIRm6PS-U
Estrela Cafe,ChIJVac38JahMioRwD3CKDWb_eY
Caffissimo Murdoch Cafe,ChIJ-cX1nAKjMioRsQLjBOEscoc
Cubby Kiosk,ChIJJZGSczCXMioRzLaRl2IibIQ
Coffee in a Cup,ChIJx2lVwkKVMioRuT85Z4NwwKY
Java Junction,ChIJmZN4VgC9MioRWcAilaI06G4
Little Mason South Perth,ChIJs3ePG4KlMioRsAxdCDwL6w0
Pound Coffee,ChIJJ5m73LmjMioRwpjwSg0FaRc
Amma's Cafe,ChIJH9ueqvOTMioRwe0YjGYm8CM
Mall,ChIJ0W_oYwC9MioRxrLPelKaQpU
Ley St Café,ChIJnxFHqLC8MioRqSoJmGMFcQs
The Footbridge Cafe,ChIJ8SKbs02jMioRwlq7Lh2Qe7Y
珀斯第一吃货街,ChIJP7l2fAC7MioRgadSNS01ivA
Indian Village,ChIJ-bwhXACVMioRTqKFum1mR60
Chippy's Fish Cafe,ChIJ_zeJ4tt9MioRdIxEW64xk6E
Bucking Bull,ChIJc68Y8WSrMioR8inheBoLbhM
Portside Grill Hillary's,ChIJi9VsH5GrMioRkdeZpPHkIuU
Lenard's Chicken,ChIJb88UFJ-UwCwRXXwqm6ARQOA
BAO LAB,ChIJG8mDz6G9MioRUyxiUhyDLxg
Basil Thai Restaurant,ChIJN710W8CVMioRBEFPQmia-j0
Sourdough Bakehouse & Patisserie,ChIJv6m1x6O7MioRZy5Z5YOsHn8
Michel's East Victoria Park,ChIJkUixooG7MioRCbxU8Vk9Yog
Pizza Capers Moonah,ChIJFRfRRup0bqoRtOdan1Tuyrc
Viva Italia Pizzeria,ChIJq5NrQwBtbqoRi_WZF8sixvE
Chicken Treat,ChIJR4aDFpaUMioRDlVRunPMfFI
Subi Kebabs & Bakery,ChIJz1CwoBalMioRBzt4LkkdTsQ
Mezzo's Kebabs,ChIJtXXR5VmlMioREtTrMYHNqR0
Liv-Eat Glenorchy,ChIJW1HpLqd0bqoRX_mgvlCLpqk
Pour’d Cafe,ChIJw78ZOwC7MioRxfcv_5vB8cw
March Coffee Studio,ChIJSa_g1q-7MioRnTftx6Sphuc
La Veen Coffee - BankWest Tower,ChIJR6DZTYK7MioRDcwxoejXUds
La Veen Coffee - Exchange Lounge,ChIJNRXwVsG7MioRHTMG_jNsRiA
TOCTOC CAFE,ChIJU-LtuFK7MioRhtPf__-tiR4
No Eye Deer Coffee,ChIJXd94wRWlMioRYhkPudwRGdg
X,ChIJadIUHAClMioR3K-T2Eb5Wok
The Rice Noodle House,ChIJrXFlI_-8MioRYtiDb_DTAj4
Kingston Beach Ice Cream,ChIJn-xiuujZbaoRgAgQPR7d2mg
Soirée Patisserie,ChIJmwC2wkG7MioR9z5UbRFszDU
Michels Patisserie,ChIJ8U9DGUWDMioR5YBx4pzHu24
The Chieftain Music Club & Cafe Clair's,ChIJvXOf07vVzCsRGFrCKR3NlGA
Nectar Cafe,ChIJI445p5a7MioRsQvGAV4fyoU
Belmont33 Drive Thru Coffee,ChIJwVrW23m7MioRodNtmd99MiI
Two Brews,ChIJlYEePqO5MioR45KJeSFDuu8
Cafe Mozart,ChIJVbzFE-a7MioRs02YoMjGRUI
74 leshenaltia drive chittering,ChIJvxkaAwC9MioR2HsmToCdKv4
Nice Tea,ChIJqVujbD29MioRQCgZ_010DNc
Chicken Treat,ChIJ_8Yu6nSiMioRnOtAc5-7DJY
Sushi Cafe & Tea,ChIJbW-zypC5MioRLpSg_skX0qA
Re Artisan Patisserie,ChIJnZ83uP-iMioR-KesMzFQNBA
Michel's Success,ChIJb1oQIHyXMioRhSwCJuXPbTE
Seaburbia Cafe,ChIJv7PWaNWoMioR2auyhyvoc70
Trampoline Gelato,ChIJL-bywQiRwCwR5hBXjron-rc
Donnino Cafe,ChIJzwDbo9G6MioRCyWN30SBWYk
Flinders Fish & Lunches,ChIJucTkMd6vMioR7NIYVoWjUfQ
Jesters Store - Innaloo,ChIJ49F1iwyvMioR7VwSBgH5rtM
Midland Patisserie,ChIJa2cPASW4MioR8G_0hxz4VzU
MJ Pâtisserie,ChIJl6Lw7iiuMioR0qnt-z7Sr8s
A Cake a Day,ChIJo9G4XOCxMioRN4Umc69T8vA
Momoto Adelaide,ChIJIcqLsenPsGoRagAX09Z28Js
OMG Decadent Donuts Adelaide Hills,ChIJw-1sPgAxt2oRt2_8nHWQjRM
Delish Kebab Au Ltd.,ChIJ-aqhj-l0bqoRPfLmZ10EOQo
Steve's Kebab House,ChIJ7dbvgrt0bqoRyGPxRvY_RFo
The Cook in the Hat,ChIJ2wqd3BrHMioR7iEVMbx9cGI
Spicy T-Cafe,ChIJObMsuqK7MioRpbmbwXQE2x0
Fill Ya Gut Lunchbar,ChIJ__8v5KyGMioRkS4a9yAsUuA
Lakelands Caffissimo,ChIJtymet2R9MioRUeifFPYPDwo
Golden Palace,ChIJEzk9X-yUwCwR05-Ksrpymcs
Post Office 176,ChIJ0QrxW_10bqoRlxQTFWzFb_4
Ski clu,ChIJY9vVHgCTwCwR5iG9J0XipNY
Crush Juice & Coffee Bar,ChIJr-PAxS68MioRed_2-xDjVtE
"Crazy Chicks Cafe, Gifts and Events",ChIJ-7kmdxCjwCwRm7sy_QT9SrA
Jesters,ChIJxfIrloG7MioREk5825-Gspc
Lenard's Chicken - Winthrop IGA,ChIJi8GnBMOiMioR-yxhp6umLHg
Red Rooster Ardross,ChIJbXITzEajMioRG8HkjhaO_2I
Lenard's Chicken - Booragoon,ChIJe5pcxTqjMioRwy8rVGMUqHE
Lenard's,ChIJS4dr_nSiMioRZZoROnmT3Y0
Low Kee,ChIJ43BztRS7MioRxPdWERi1TjE
Lenard's Chicken Whitford City Shopping Centre,ChIJuV5MBmOrMioRV4Vv1lb055o
Sunset Plaza,ChIJ7WzUZABVzSsRFteY6kT5P_E
Oporto - Clarkson,ChIJRd3n34FWzSsRQe8vt5bMLro
Mapa Eatery,ChIJX42-I_qiMioRpMB_GiGNIAw
S,ChIJfTqxfCKjMioRsfYWo3U_0s0
1,ChIJh2xVahWjMioR89p93eGJP-M
Tasty Bite Fish & Chips & Kebabs,ChIJ4a1quCKsMioRM6QOd9qNK5I
Milquetoast,ChIJTWOPW0ZbkWsRhG-EiL1TugY
New Tricks,ChIJ9_Z0I15ZkWsRPCFgVxZQGm8
Bens Kitchen,ChIJOQczVQBZkWsRTQuP8oo52Hs
SpinLine,ChIJ658adorjk2sRrlGYef7H6qk
Lucas buying,ChIJpbzgWABXkWsRzCSIcCJMmSM
Studio Artisono,ChIJeYb0GmZXkWsRc_0JP_EscfA
Gap&Co.,ChIJ47ZyjNlXkWsRv7oIQQDh45Q
Bullrush Bistro Smokehouse,ChIJN9kPeuVRkWsR_DRpkC3UNVg
Amol,ChIJif1jCgBZkWsRgoG91wPAmdo
Charley Jenns's Stash House,ChIJp_9tOwBZkWsRDkyGZnA2wNg
Little Miss Spelt,ChIJHSGaeztRkWsRl-AEoi5VaBI
Avant Garde Patisserie,ChIJDWGFH7BQkWsR42vhJ2vueKA
Artisan Bread Box,ChIJhddxd3dRkWsRdJdks_kn7sE
pens,ChIJC8dDUABbkWsRbrI2qKuaQk4
Sweet & Green,ChIJt1tlhwtakWsRWbkanI1IxMk
Phil's Patisserie,ChIJm1HTMVRQkWsR1SZnR4UVe3k
kareen.bakery,ChIJyzBv-jZPkWsRkCIEh3Rz22A
Chatime Chermside Level 1,ChIJa9RUceJZkWsRL9g6Up2oj_o
Fuel and co,ChIJZYFcKgBZkWsRUTjAxQu7WTQ
"BANH MI Station Bakery & Cafe, Virginia",ChIJ2zMhIADjk2sRq8CcWe3VLMg
Saltwater Cafe,ChIJt8Q3hIjjk2sR1ot-Ls0wBQ4
Sandgate Kebab & ice cream,ChIJgb7RUA3jk2sRaO742VgBb6s
Bangin' Burgers Shorncliffe,ChIJU6V4sUPjk2sRwx4VuaLexOo
Haru Korean Charcoal BBQ,ChIJN6Guzzbjk2sRDQYKKcwmt_k
Shafston Cafe Renoir,ChIJDSrNS21bkWsRnoEJtYX3Lv4
5911 Indian cuisine,ChIJye_cEDJRkWsRPs96rjuV89I
Kanta's Curry Place,ChIJm6EUKmFakWsR7FGpG-x6_kg
Eden Palace Indian Restaurant,ChIJEbntO51akWsRhtl9FdenSVs
Egg Fusion,ChIJJzTMyHRPkWsRDo_9vZGlST8
Indian food resturant,ChIJccRUFdxFkWsRiKzRKRMPz4Q
Nukkkad (Street Style Indian),ChIJ-XvRfqxbkWsRhKcRFLQGzNc
Chatori Underwood,ChIJ_zFmXyJDkWsRNRK9WJ_-1tE
Krishna Sweets N Snacks,ChIJs2ZW2AtEkWsRbJ7594sWq3Q
"Andonis Cafe & Bar, Stretton",ChIJewWMQPNFkWsRMTwD-Pv_bgA
Punjab Curry Club,ChIJyWE0zT5GkWsREre61sUq-IQ
Punjabi Dhaba Indian Cuisine,ChIJ5_mIMzlGkWsRoOgJW6yBtjA
Tandoori Mahal,ChIJhS9ibUJGkWsRx7LX32wkkVc
Cluckin' Goodness Korean Fried Chicken,ChIJgZlfPqJFkWsRJ2ofax1g9ZM
Sushi Fried Chicken,ChIJQZWWGwBRkWsRbg6jnx3fRvQ
Say Sushi Woolloongabba,ChIJ9Zkn6lxbkWsRBY71wObxCas
Mr. Fish & Chicken,ChIJjcqvcaVbkWsR5JUOdPl7CHs
天天鸭脖 TT Delicious Food,ChIJs4JHbQBFkWsRBGtwTwO8l1E
Master Karachi Biryani,ChIJhTymWapbkWsR3jgdsdGNPC8
Chill @ Thai,ChIJhRq5bxZbkWsRZJcmyh5oQRU
Mr P's Kitchen & Sticky Delicious,ChIJd41OC_tbkWsR5-OEQpYYLtk
The Mindful Bakery,ChIJpUytX3xbkWsRuoA7eyuZdOY
Thai Home,ChIJIThJ0LtDkWsR2l-RLm2MYAQ
Ryderz n Driverz Cookies Cakes & Coffees,ChIJDcsybHtDkWsRlomBqiSrugk
Curry and biryani house,ChIJRVGSiQRDkWsRjIdtzxOaViM
Korean Guys,ChIJF_XLW81bkWsRup90Umgi6I0
Yami Sushi,ChIJU3wY8vtbkWsRZtlBdhfHsj0
Claw BBQ & Grill Carindale,ChIJNck5AABbkWsRwTE1BAl5P5g
Sandwich Studio,ChIJNTOK68hbkWsRJ_0B7ggpTAE
Burger'D Belmont,ChIJV1CfRaVfkWsRZCrZw24jsT8
The Golden Fish Seafoods,ChIJaeQWUqdekWsRWAa7yiPaGb0
Tilleys Bar & Games,ChIJRZu22OBfkWsRkyS3n-i0VV8
Lo Spuntino Italiano,ChIJV6P_MCpZkWsRY1x7DXgENyE
Dingo Dawgs,ChIJVViPRdFZkWsRMNgqBcsUJes
HELLO CHICKEN,ChIJSwyTzu1ZkWsR0NhAwFyVTVg
Sam's Thai Kitchen,ChIJPy8MQs1ZkWsRqQgngbH4vfQ
Nando's Newstead,ChIJezclMZRZkWsRgpRdH5ozoPU
Subway,ChIJq8WwHytZkWsRzSXAlI8z_vk
Fish Kitchen,ChIJ90oVbV9YkWsRZawZq5U0v4Y
Lenard's Chicken - Taigum,ChIJaaJ1r-_ik2sRUGGpXNL9_fM
Rays By Range | Camp Hill & Coorparoo Bar,ChIJ53qs03NbkWsRRt9FMvhJEqU
Big Dad's Pies,ChIJM4Pq2t_lk2sRP3453iVEBaI
Peace Pies,ChIJc-m7UQHmk2sR-0t5XcxpymA
Pastries,ChIJi9nACgBnkWsRSfa_hkTlNDk
CookieCureMe,ChIJzaW6TkVZkWsRAah5sgdOEt0
