name,place_id
Camp Yeager,ChIJb-O1bscx7YARuvFPDHn50qU
Camilli Baseball Academy,ChIJVVUhoFw0joAR4yIr-O4Hyks
PetSmart,ChIJn2UPvN0zjoARxwjaRZvf_t0
Hospitality @ The Plex,ChIJZR-DEacvjoARqb2TpP708eI
Beck's Shoes Inc Corporate Office,ChIJ-VSxSeM0joARx5oPyzh6ah4
Soccer City,ChIJlV77W_QzjoARPUpi9MvQUPs
World Champion Trading Co,ChIJu7MFK5Z03IARyw3SNxTiKpI
SoCal Sports Complex,ChIJWQENdrpx3IAROXDnASmUOwI
Rosetta Canyon Community Association,ChIJ8Sk-f6SZ3IAR0ZdbqVJZwh8
Christensen Community Park,ChIJccYiMe2d3IARSh08zzfgjJQ
Sports Collectibles 30,ChIJl2jSouT4jYARUV2kBQXCofs
Monterey Condors Club,ChIJD6UTJd35jYAR8Zst_q-Zg9Y
Cardinale Stadium,ChIJR4IriKn8jYARpR0e_5i9guY
Goodwill Sacramento Valley & Northern Nevada,ChIJWbhVi47dmoARJAccwum8RmY
Ranell Hansen,ChIJ2Um8r9cO6YARyoR5wOlK2cc
Cabrillo Ballpark,ChIJtWNaG7kT6YAR7sX7Bc-0DMM
Instinct Gloves,ChIJw8lxVa2AwoAR7Wh-rqQ6w_Q
Santa Clarita Sports Center,ChIJ1aRrJ7eHwoARpI_kYmn9cKY
ShoeSurfing,ChIJjaoxAtfw7IARFqvu19OMAoc
Santa Rosa Park,ChIJSxDgPavx7IAR28iO7p26QpE
iTennis Cerritos,ChIJ4SNO6gYt3YAR6qlso9ZNH1A
United Premier Soccer League (UPSL),ChIJyVwY4vsv3YARj69_IcJ7r54
Jersey Icon Co,ChIJ5Sx7PEsvw4ARo2SGBvCtZ6c
The Soccer Station,ChIJEZjHVzsvw4ARXb1HY0Gi2NU
Jersey Mike's Subs,ChIJLZ1ccw1B24ARSarJBMWpbEE
"United Travel Center, Inc",ChIJEce-CTD5k4AR1CMRbrhRghY
Zinda Field,ChIJ43WaB70xw4ARtix7ODWE3lo
Stylish Mode,ChIJFz9cPl0zw4AR_IekkgmMLH4
Small Town Ceramics Paint Your Own,ChIJwe4f2hZ2hIARfLs82etd7r0
Clovis Rec,ChIJ4wXqVWVblIARCk5L2SkMK18
California Soccer Park,ChIJ-bNyOZ6U0lQRqBLwJreJRjE
Broadway Shoes,ChIJnxG915g03YARHcm7i0tQhuI
Justice,ChIJCRnwPkHNwoAR0EKjRPJ-t1A
Lids,ChIJCxcsOoPNwoARm73vDUVDyic
BoxLunch,ChIJL5eYB8hmhYARIg1SV5ch6IU
WSS,ChIJU8L0tSpM2YARai-4wgKSzAw
Foot Kinetics,ChIJ1xi0GftU2YARQRbkK8qkG-4
Lids,ChIJ-Vi3YjFV2YARaOnjklRPq8s
Nott's Forest Football Club,ChIJvYIUYYL_24ARxj2irgQjDBo
99 Cents Only Stores,ChIJwyhtJMdT2YAR57jQmstxFjM
